79706,3655.585,DEBUG,,(SimulationWorker.java:55),[CTRL] t=10.46 alt=599.9 vz=7.97 pitch=56.4° aFit=0.000 rmse=0.064617 apogee=603.1 target=548.6 tol=5.0 extended=true
79707,3655.585,DEBUG,,(SimulationWorker.java:55),"preStep t=10.461212525819892: dt=0.05000000000000071, alt=599.9356238097563, vz=7.974978941923127, M=0.04806486044876481, deploy=1.0 -> cmd=1.0 -> new=1.0"
79708,3655.585,VBOSE,,(SimulationWorker.java:55),Taking simulation step at t=10.461212525819892 altitude 599.9356238097563
79709,3655.585,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
79710,3655.585,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
79711,3655.585,VBOSE,,(SimulationWorker.java:55),Selected time step 0.05 (limiting factor 0)
79712,3655.585,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
79713,3655.585,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
79714,3655.585,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
79715,3655.585,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
79716,3655.586,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
79717,3655.586,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
79718,3655.586,VBOSE,,(SimulationWorker.java:55),HandleEvents: current branch = Sustainer
79719,3655.586,VBOSE,,(SimulationWorker.java:55),"Obtained event from queue: FlightEvent[type=ALTITUDE,time=10.511212525819893,source=Legacy,data=[599.9356238097563;600.3222926749443]]"
79720,3655.586,VBOSE,,(SimulationWorker.java:55),"Remaining EventQueue = [FlightEvent[type=EJECTION_CHARGE,time=15.45,source=Sustainer,data=J500G]]"
79721,3655.586,VBOSE,,(SimulationWorker.java:55),"Handling event FlightEvent[type=ALTITUDE,time=10.511212525819893,source=Legacy,data=[599.9356238097563;600.3222926749443]]"
79722,3655.586,DEBUG,,(SimulationWorker.java:55),"Calculated acceleration: (-0.21706266200805094, 6.96526235307225E-4, -9.666450352465846)"
79723,3655.586,DEBUG,,(SimulationWorker.java:55),"Thrust detection: thrustN=0.0, thrusting=false"
79724,3655.586,DEBUG,,(SimulationWorker.java:55),[CTRL] t=10.51 alt=600.3 vz=7.49 pitch=58.0° aFit=0.000 rmse=0.064850 apogee=603.1 target=548.6 tol=5.0 extended=true
79725,3655.586,DEBUG,,(SimulationWorker.java:55),"preStep t=10.511212525819893: dt=0.05000000000000071, alt=600.3222926749443, vz=7.491833270283762, M=0.04750166406323052, deploy=1.0 -> cmd=1.0 -> new=1.0"
79726,3655.586,VBOSE,,(SimulationWorker.java:55),Taking simulation step at t=10.511212525819893 altitude 600.3222926749443
79727,3655.586,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
79728,3655.586,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
79729,3655.586,VBOSE,,(SimulationWorker.java:55),Selected time step 0.05 (limiting factor 0)
79730,3655.586,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
79731,3655.586,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
79732,3655.586,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
79733,3655.586,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
79734,3655.586,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
79735,3655.586,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
79736,3655.586,VBOSE,,(SimulationWorker.java:55),HandleEvents: current branch = Sustainer
79737,3655.586,VBOSE,,(SimulationWorker.java:55),"Obtained event from queue: FlightEvent[type=ALTITUDE,time=10.561212525819894,source=Legacy,data=[600.3222926749443;600.6848124224475]]"
79738,3655.586,VBOSE,,(SimulationWorker.java:55),"Remaining EventQueue = [FlightEvent[type=EJECTION_CHARGE,time=15.45,source=Sustainer,data=J500G]]"
79739,3655.586,VBOSE,,(SimulationWorker.java:55),"Handling event FlightEvent[type=ALTITUDE,time=10.561212525819894,source=Legacy,data=[600.3222926749443;600.6848124224475]]"
79740,3655.586,DEBUG,,(SimulationWorker.java:55),"Calculated acceleration: (-0.2112875469251888, 6.870849925859942E-4, -9.659539801371656)"
79741,3655.586,DEBUG,,(SimulationWorker.java:55),"Thrust detection: thrustN=0.0, thrusting=false"
79742,3655.586,DEBUG,,(SimulationWorker.java:55),[CTRL] t=10.56 alt=600.7 vz=7.01 pitch=59.6° aFit=0.000 rmse=0.065049 apogee=603.1 target=548.6 tol=5.0 extended=true
79743,3655.586,DEBUG,,(SimulationWorker.java:55),"preStep t=10.561212525819894: dt=0.05000000000000071, alt=600.6848124224475, vz=7.009017957015506, M=0.04654309700709051, deploy=1.0 -> cmd=1.0 -> new=1.0"
79744,3655.586,VBOSE,,(SimulationWorker.java:55),Taking simulation step at t=10.561212525819894 altitude 600.6848124224475
79745,3655.586,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
79746,3655.586,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
79747,3655.586,VBOSE,,(SimulationWorker.java:55),Selected time step 0.05 (limiting factor 0)
79748,3655.586,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
79749,3655.586,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
79750,3655.586,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
79751,3655.586,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
79752,3655.586,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
79753,3655.586,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
79754,3655.587,VBOSE,,(SimulationWorker.java:55),HandleEvents: current branch = Sustainer
79755,3655.587,VBOSE,,(SimulationWorker.java:55),"Obtained event from queue: FlightEvent[type=ALTITUDE,time=10.611212525819894,source=Legacy,data=[600.6848124224475;601.0232030114138]]"
79756,3655.587,VBOSE,,(SimulationWorker.java:55),"Remaining EventQueue = [FlightEvent[type=EJECTION_CHARGE,time=15.45,source=Sustainer,data=J500G]]"
79757,3655.587,VBOSE,,(SimulationWorker.java:55),"Handling event FlightEvent[type=ALTITUDE,time=10.611212525819894,source=Legacy,data=[600.6848124224475;601.0232030114138]]"
79758,3655.587,DEBUG,,(SimulationWorker.java:55),"Calculated acceleration: (-0.20831215580453902, 6.791186985799059E-4, -9.652185720602503)"
79759,3655.587,DEBUG,,(SimulationWorker.java:55),"Thrust detection: thrustN=0.0, thrusting=false"
79760,3655.587,DEBUG,,(SimulationWorker.java:55),[CTRL] t=10.61 alt=601.0 vz=6.53 pitch=61.4° aFit=0.000 rmse=0.065217 apogee=603.1 target=548.6 tol=5.0 extended=true
79761,3655.587,DEBUG,,(SimulationWorker.java:55),"preStep t=10.611212525819894: dt=0.05000000000000071, alt=601.0232030114138, vz=6.526701805743485, M=0.045603077689302496, deploy=1.0 -> cmd=1.0 -> new=1.0"
79762,3655.587,VBOSE,,(SimulationWorker.java:55),Taking simulation step at t=10.611212525819894 altitude 601.0232030114138
79763,3655.587,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
79764,3655.587,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
79765,3655.587,VBOSE,,(SimulationWorker.java:55),Selected time step 0.05 (limiting factor 0)
79766,3655.587,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
79767,3655.587,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
79768,3655.587,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
79769,3655.587,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
79770,3655.587,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
79771,3655.587,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
79772,3655.587,VBOSE,,(SimulationWorker.java:55),HandleEvents: current branch = Sustainer
79773,3655.587,VBOSE,,(SimulationWorker.java:55),"Obtained event from queue: FlightEvent[type=ALTITUDE,time=10.661212525819895,source=Legacy,data=[601.0232030114138;601.3374916967377]]"
79774,3655.587,VBOSE,,(SimulationWorker.java:55),"Remaining EventQueue = [FlightEvent[type=EJECTION_CHARGE,time=15.45,source=Sustainer,data=J500G]]"
79775,3655.587,VBOSE,,(SimulationWorker.java:55),"Handling event FlightEvent[type=ALTITUDE,time=10.661212525819895,source=Legacy,data=[601.0232030114138;601.3374916967377]]"
79776,3655.587,DEBUG,,(SimulationWorker.java:55),"Calculated acceleration: (-0.20624966549352014, 6.714819924610428E-4, -9.640640504427516)"
79777,3655.587,DEBUG,,(SimulationWorker.java:55),"Thrust detection: thrustN=0.0, thrusting=false"
79778,3655.587,DEBUG,,(SimulationWorker.java:55),[CTRL] t=10.66 alt=601.3 vz=6.04 pitch=63.2° aFit=0.000 rmse=0.065357 apogee=603.2 target=548.6 tol=5.0 extended=true
79779,3655.587,DEBUG,,(SimulationWorker.java:55),"preStep t=10.661212525819895: dt=0.05000000000000071, alt=601.3374916967377, vz=6.044958684004324, M=0.044805276457769896, deploy=1.0 -> cmd=1.0 -> new=1.0"
79780,3655.587,VBOSE,,(SimulationWorker.java:55),Taking simulation step at t=10.661212525819895 altitude 601.3374916967377
79781,3655.587,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
79782,3655.587,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
79783,3655.587,VBOSE,,(SimulationWorker.java:55),Selected time step 0.05 (limiting factor 0)
79784,3655.587,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
79785,3655.587,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
79786,3655.587,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
79787,3655.587,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
79788,3655.588,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
79789,3655.588,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
79790,3655.588,VBOSE,,(SimulationWorker.java:55),HandleEvents: current branch = Sustainer
79791,3655.588,VBOSE,,(SimulationWorker.java:55),"Obtained event from queue: FlightEvent[type=ALTITUDE,time=10.711212525819896,source=Legacy,data=[601.3374916967377;601.6277157367152]]"
79792,3655.588,VBOSE,,(SimulationWorker.java:55),"Remaining EventQueue = [FlightEvent[type=EJECTION_CHARGE,time=15.45,source=Sustainer,data=J500G]]"
79793,3655.588,VBOSE,,(SimulationWorker.java:55),"Handling event FlightEvent[type=ALTITUDE,time=10.711212525819896,source=Legacy,data=[601.3374916967377;601.6277157367152]]"
79794,3655.588,DEBUG,,(SimulationWorker.java:55),"Calculated acceleration: (-0.20984578517413568, 6.680304874613534E-4, -9.627076775482253)"
79795,3655.588,DEBUG,,(SimulationWorker.java:55),"Thrust detection: thrustN=0.0, thrusting=false"
79796,3655.588,DEBUG,,(SimulationWorker.java:55),[CTRL] t=10.71 alt=601.6 vz=5.56 pitch=65.0° aFit=0.000 rmse=0.065471 apogee=603.2 target=548.6 tol=5.0 extended=true
79797,3655.588,DEBUG,,(SimulationWorker.java:55),"preStep t=10.711212525819896: dt=0.05000000000000071, alt=601.6277157367152, vz=5.564174761577457, M=0.04408358220938609, deploy=1.0 -> cmd=1.0 -> new=1.0"
79798,3655.588,VBOSE,,(SimulationWorker.java:55),Taking simulation step at t=10.711212525819896 altitude 601.6277157367152
79799,3655.588,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
79800,3655.588,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
79801,3655.588,VBOSE,,(SimulationWorker.java:55),Selected time step 0.05 (limiting factor 0)
79802,3655.588,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
79803,3655.588,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
79804,3655.588,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
79805,3655.588,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
79806,3655.588,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
79807,3655.588,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
79808,3655.588,VBOSE,,(SimulationWorker.java:55),HandleEvents: current branch = Sustainer
79809,3655.588,VBOSE,,(SimulationWorker.java:55),"Obtained event from queue: FlightEvent[type=ALTITUDE,time=10.761212525819897,source=Legacy,data=[601.6277157367152;601.8939203197292]]"
79810,3655.588,VBOSE,,(SimulationWorker.java:55),"Remaining EventQueue = [FlightEvent[type=EJECTION_CHARGE,time=15.45,source=Sustainer,data=J500G]]"
79811,3655.588,VBOSE,,(SimulationWorker.java:55),"Handling event FlightEvent[type=ALTITUDE,time=10.761212525819897,source=Legacy,data=[601.6277157367152;601.8939203197292]]"
79812,3655.588,DEBUG,,(SimulationWorker.java:55),"Calculated acceleration: (-0.20903670209836336, 6.615496109891014E-4, -9.60644365925749)"
79813,3655.588,DEBUG,,(SimulationWorker.java:55),"Thrust detection: thrustN=0.0, thrusting=false"
79814,3655.588,DEBUG,,(SimulationWorker.java:55),[CTRL] t=10.76 alt=601.9 vz=5.08 pitch=66.9° aFit=0.000 rmse=0.065561 apogee=603.2 target=548.6 tol=5.0 extended=true
79815,3655.588,DEBUG,,(SimulationWorker.java:55),"preStep t=10.761212525819897: dt=0.05000000000000071, alt=601.8939203197292, vz=5.084117173074863, M=0.04361425782128939, deploy=1.0 -> cmd=1.0 -> new=1.0"
79816,3655.588,VBOSE,,(SimulationWorker.java:55),Taking simulation step at t=10.761212525819897 altitude 601.8939203197292
79817,3655.588,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
79818,3655.588,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
79819,3655.588,VBOSE,,(SimulationWorker.java:55),Selected time step 0.05 (limiting factor 0)
79820,3655.588,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
79821,3655.588,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
79822,3655.588,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
79823,3655.588,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
79824,3655.588,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
79825,3655.588,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
79826,3655.588,VBOSE,,(SimulationWorker.java:55),HandleEvents: current branch = Sustainer
79827,3655.588,VBOSE,,(SimulationWorker.java:55),"Obtained event from queue: FlightEvent[type=ALTITUDE,time=10.811212525819897,source=Legacy,data=[601.8939203197292;602.1361450406376]]"
79828,3655.588,VBOSE,,(SimulationWorker.java:55),"Remaining EventQueue = [FlightEvent[type=EJECTION_CHARGE,time=15.45,source=Sustainer,data=J500G]]"
79829,3655.588,VBOSE,,(SimulationWorker.java:55),"Handling event FlightEvent[type=ALTITUDE,time=10.811212525819897,source=Legacy,data=[601.8939203197292;602.1361450406376]]"
79830,3655.588,DEBUG,,(SimulationWorker.java:55),"Calculated acceleration: (-0.2118851733391095, 6.586173512215358E-4, -9.593418139019294)"
79831,3655.588,DEBUG,,(SimulationWorker.java:55),"Thrust detection: thrustN=0.0, thrusting=false"
79832,3655.589,DEBUG,,(SimulationWorker.java:55),[CTRL] t=10.81 alt=602.1 vz=4.61 pitch=68.9° aFit=0.000 rmse=0.065629 apogee=603.2 target=548.6 tol=5.0 extended=true
79833,3655.589,DEBUG,,(SimulationWorker.java:55),"preStep t=10.811212525819897: dt=0.05000000000000071, alt=602.1361450406376, vz=4.605087499365456, M=0.042901033149273446, deploy=1.0 -> cmd=1.0 -> new=1.0"
79834,3655.589,VBOSE,,(SimulationWorker.java:55),Taking simulation step at t=10.811212525819897 altitude 602.1361450406376
